date,economy,reform,regulation,intervention,total_length,number_of_text,EPU,EPU_change
2018-02-26,0.0,0.0,0.0,0.0,0.0,0.0,63.6130035797342,-0.07034801690462356
2018-02-27,1.5384615384615385,4.615384615384616,0.0,0.0,307.0,1.0,87.9066277351224,0.38189714033763456
2018-02-28,0.0,0.0,0.0,0.0,0.0,0.0,71.5435826077321,-0.18614119946330931
2018-03-01,0.3250270855904659,1.8418201516793065,0.7583965330444203,0.10834236186348861,1365.0,2.0,79.7476051156781,0.11467167576619719
2018-03-02,0.0,0.0,0.0,0.0,0.0,3.0,55.9850540140568,-0.29797197128556363
2018-03-05,0.3972194637537239,0.7944389275074478,0.49652432969215493,0.29791459781529295,1490.0,2.0,33.8765301719143,-0.3949004646238524
2018-03-06,0.2967359050445104,3.2640949554896146,0.0,0.0,493.0,3.0,123.011006358042,2.631157197440061
2018-03-07,1.5424164524421593,0.7712082262210797,0.0,0.0,578.0,3.0,51.8097080240185,-0.5788205498195944
2018-03-08,0.0,1.6286644951140066,0.0,0.6514657980456027,449.0,3.0,79.1411792587027,0.5275357124578581
2018-03-09,0.0,0.0,0.0,0.0,0.0,5.0,125.075506132294,0.5804099370750804
2018-03-12,0.6408676361843727,2.0787116917262343,0.5176238599950702,0.46011009777339573,18018.0,4.0,62.3236779390482,-0.5017115671462673
2018-03-13,0.0,0.0,0.0,0.0,0.0,1.0,41.8308969293142,-0.32881212546178185
2018-03-14,0.0,0.0,0.0,0.0,0.0,0.0,162.456340400867,2.8836446819532826
2018-03-15,0.0,0.0,0.0,0.0,0.0,0.0,75.6940040224037,-0.5340655597951673
2018-03-16,0.0,0.0,0.0,0.0,0.0,4.0,28.5778171884447,-0.6224559982322204
2018-03-19,0.8902077151335311,0.0,0.0,0.0,897.0,4.0,236.159918536615,7.263749361239007
2018-03-20,0.49789352738414405,1.6085790884718498,0.11489850631941785,0.038299502106472615,3934.0,3.0,86.9795103413906,-0.6316923257749811
2018-03-21,0.4354801741920697,1.6273206509282605,0.26358010543204213,0.057300022920009165,12854.0,4.0,375.753812592488,3.320026763977763
2018-03-22,0.39421813403416556,1.445466491458607,0.0,0.0,1138.0,2.0,230.832444079994,-0.38568169811137465
2018-03-23,0.7092198581560284,0.7092198581560284,0.0,0.7092198581560284,413.0,1.0,203.054409665915,-0.12033851881086799
2018-03-26,0.41981528127623846,1.7632241813602016,0.08396305625524769,0.0,1785.0,3.0,138.615610951344,-0.31734744800958525
2018-03-27,0.19569471624266144,0.0,3.7181996086105675,0.5870841487279843,785.0,1.0,153.042343192351,0.10407725466124451
2018-03-28,0.7309941520467835,2.4853801169590644,0.43859649122807015,2.3391812865497075,1024.0,1.0,53.3364123788879,-0.6514924479962247
2018-03-29,0.2812939521800281,1.8284106891701828,0.14064697609001406,0.8438818565400843,2117.0,2.0,64.1717468018618,0.20315079210807285
2018-03-30,0.9546539379474941,0.7159904534606205,0.0,1.5513126491646778,1257.0,2.0,85.0511912723897,0.3253681800963868
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,80.2002012990248,-0.05703612025643301
2018-04-03,0.3508771929824561,1.0526315789473684,0.3508771929824561,0.0,865.0,1.0,82.6920654610307,0.031070547475498644
2018-04-04,0.3475238922675934,1.998262380538662,2.0851433536055604,1.1294526498696786,1672.0,3.0,107.658133441252,0.30191612509650967
2018-04-05,0.21141649048625794,0.42283298097251587,0.0,0.42283298097251587,711.0,1.0,46.1739281524383,-0.5711059937925176
2018-04-06,0.9345794392523363,0.0,0.0,0.6230529595015576,501.0,2.0,283.563128822696,5.141195695686591
2018-04-09,0.5617977528089888,0.9703779366700716,0.0,0.2553626149131767,2887.0,4.0,156.6556925237,-0.4475456200031832
2018-04-10,0.26109660574412535,2.610966057441253,0.0,0.26109660574412535,1164.0,3.0,181.59033946953,0.15916847031944092
2018-04-11,0.19169329073482427,1.34185303514377,0.0,0.0,2385.0,4.0,213.478816402908,0.17560668164689863
2018-04-12,0.2840909090909091,1.5625,0.14204545454545456,0.2840909090909091,2132.0,5.0,151.577840008022,-0.2899630859769128
2018-04-13,0.0,0.3926701570680628,0.0,0.5235602094240838,1156.0,2.0,106.246097094287,-0.2990657665483022
2018-04-16,0.10427528675703858,0.4171011470281543,0.10427528675703858,0.4171011470281543,1427.0,1.0,118.387274601373,0.11427410360600287
2018-04-17,0.0,0.0,0.0,0.0,0.0,0.0,147.020588146709,0.24186141324520305
2018-04-18,0.430416068866571,1.8651362984218076,0.430416068866571,0.860832137733142,1009.0,1.0,126.945352583057,-0.13654710416216886
2018-04-19,0.5535055350553505,1.4760147601476015,0.0,0.9225092250922509,799.0,1.0,89.5791509915756,-0.2943487164450048
2018-04-20,0.19083969465648853,3.6259541984732824,0.0,0.5725190839694656,743.0,1.0,68.9095236900402,-0.23074149590320692
2018-04-23,0.0,0.0,0.0,0.0,0.0,0.0,92.2498814509176,0.33871018853451873
2018-04-24,0.0,0.0,0.0,0.0,0.0,0.0,74.0891413635706,-0.19686464417853566
2018-04-25,2.7522935779816518,0.9174311926605505,1.2232415902140672,1.529051987767584,479.0,1.0,54.0460893774993,-0.27052617451342753
2018-04-26,0.44742729306487694,1.45413870246085,0.11185682326621924,0.11185682326621924,1349.0,2.0,71.8842159483366,0.3300539738637176
2018-04-27,0.390625,1.484375,0.46875,0.078125,1921.0,5.0,53.9508812812541,-0.24947527674185455
2018-04-30,0.7530120481927711,1.2048192771084338,0.9538152610441768,0.8032128514056224,2942.0,1.0,115.864739119375,1.1475967837365735
2018-05-01,0.0,0.0,0.0,0.0,110.0,1.0,32.1440329942481,-0.722572775474597
2018-05-02,0.0,3.488372093023256,0.9302325581395349,0.0,659.0,1.0,76.3060596096828,1.3738794576068636
2018-05-03,0.7058823529411765,3.5294117647058822,0.2352941176470588,0.0,640.0,1.0,24.0608297631042,-0.684679960068977
2018-05-04,0.0,0.0,0.0,0.0,0.0,5.0,74.740755869609,2.106324952442802
2018-05-07,0.4580327493415779,1.1908851482881027,1.019122867285011,0.24046719340432843,12778.0,3.0,99.8864092810728,0.3364383075725421
2018-05-08,0.7362784471218206,1.360999553770638,0.055778670236501564,0.37929495760821064,13362.0,11.0,45.2651428910963,-0.5468338163631088
2018-05-09,0.9787928221859705,0.7952691680261013,0.040783034257748776,0.20391517128874387,7220.0,13.0,106.568502841325,1.354317164042072
2018-05-10,0.958627648839556,0.9334006054490415,0.07568113017154389,0.15136226034308778,5921.0,6.0,120.270063865269,0.12857045617263596
2018-05-11,0.33053648614289344,0.8263412153572337,0.01271294177472667,0.03813882532418002,11516.0,16.0,145.684041540278,0.21130759274792354
2018-05-14,0.31077348066298344,0.7596685082872928,0.0,0.0,4300.0,2.0,146.936102052709,0.008594355971960344
2018-05-15,0.0,0.0,0.0,0.0,0.0,0.0,30.8257779058303,-0.7902096389165648
2018-05-16,0.14641288433382138,1.3177159590043925,0.8784773060029283,0.0,1030.0,1.0,125.50209591973,3.071335889823332
2018-05-17,0.0,0.9535160905840285,0.47675804529201427,0.0,1245.0,1.0,75.7276918344985,-0.39660217401521924
2018-05-18,0.4878048780487805,1.4634146341463417,0.7317073170731708,0.0,634.0,1.0,68.596332889817,-0.09417108552927966
2018-05-21,0.0,0.0,0.0,0.0,0.0,0.0,51.5998277585096,-0.24777571067258186
2018-05-22,0.05246589716684155,4.4071353620146905,0.3147953830010493,0.3147953830010493,2767.0,7.0,79.0707164214756,0.5323833403384883
2018-05-23,0.5934718100890208,1.6320474777448073,0.741839762611276,0.741839762611276,1022.0,1.0,84.4087099372473,0.06750910776270524
2018-05-24,0.21413276231263384,0.7494646680942184,0.10706638115631692,0.4282655246252677,1348.0,3.0,89.6056518723683,0.06156878761664064
2018-05-25,0.8525149190110828,2.2165387894288147,0.6820119352088662,0.3410059676044331,1720.0,5.0,52.0524672311566,-0.419093928301547
2018-05-28,0.28653295128939826,2.292263610315186,0.9551098376313276,0.5730659025787965,1607.0,1.0,62.799148209661,0.20645862819105432
2018-05-29,0.0,0.0,0.0,0.0,0.0,0.0,102.361902388894,0.6299887069669947
2018-05-30,0.6854009595613434,1.439342015078821,0.411240575736806,0.2741603838245374,2087.0,2.0,49.4525411509975,-0.5168852864504503
2018-05-31,0.12468827930174563,0.6234413965087282,0.7481296758104738,0.3117206982543641,2337.0,3.0,104.453021448964,1.1121871397878023
2018-06-01,0.25316455696202533,0.25316455696202533,0.7594936708860759,0.0,597.0,3.0,19.3361836412622,-0.81488152881523
2018-06-04,0.2808988764044944,1.3108614232209739,0.0,0.2808988764044944,1550.0,1.0,34.3362697455568,0.7757521537127605
2018-06-05,0.0,0.6134969325153374,0.2044989775051125,0.408997955010225,693.0,2.0,114.987955313535,2.348877329006152
2018-06-06,0.1510574018126888,3.1722054380664653,2.56797583081571,0.3021148036253776,1001.0,1.0,66.807595644839,-0.4190035342164641
2018-06-07,0.5945303210463734,0.713436385255648,0.0,0.11890606420927466,1221.0,3.0,119.546564385244,0.7894157577646514
2018-06-08,0.0,4.148783977110158,2.575107296137339,0.0,1029.0,3.0,101.100127950187,-0.15430335894566194
2018-06-11,0.22197558268590456,0.8324084350721421,0.6104328523862376,0.1664816870144284,2662.0,2.0,126.645241459409,0.252671426111432
2018-06-12,0.6097560975609756,1.4966740576496673,0.0,0.4988913525498891,2764.0,3.0,57.2572538709373,-0.5478925760563313
2018-06-13,0.0,1.5313935681470139,0.9188361408882083,0.6125574272588056,977.0,1.0,60.5250170897375,0.05707160224914065
2018-06-14,0.24390243902439024,1.951219512195122,1.2195121951219512,0.24390243902439024,607.0,1.0,201.146345650056,2.3233587584424154
2018-06-15,0.0,1.2618296529968454,0.6309148264984227,0.9463722397476341,483.0,1.0,110.146799832639,-0.4524046684682669
2018-06-18,0.0,0.0,0.0,0.0,0.0,0.0,266.493472005859,1.4194390795808753
2018-06-19,0.0,0.6622516556291391,0.0,0.0,416.0,1.0,192.329081423161,-0.2782972131530016
2018-06-20,0.9036144578313252,0.4518072289156626,1.2048192771084338,1.5060240963855422,1002.0,1.0,153.307901727181,-0.20288756857381285
2018-06-21,0.9345794392523363,1.2221423436376708,0.07189072609633358,0.14378145219266716,2050.0,3.0,87.4359960129758,-0.4296706495365614
2018-06-22,0.0,0.3537735849056604,0.589622641509434,0.589622641509434,1260.0,2.0,101.778933036273,0.16403927075032865
2018-06-25,0.5973715651135006,1.1350059737156513,0.0,0.17921146953405018,2496.0,5.0,42.1818652824581,-0.5855540628685418
2018-06-26,0.2617801047120419,1.5706806282722512,0.5235602094240838,0.2617801047120419,582.0,1.0,148.759562194857,2.5266236141700613
2018-06-27,0.6292606187729418,1.3109596224436286,0.36706869428421607,0.15731515469323545,2852.0,2.0,48.7073445769815,-0.6725767146774688
2018-06-28,0.36275695284159615,3.506650544135429,1.5719467956469164,0.36275695284159615,1160.0,3.0,65.1582648518716,0.3377503006531095
2018-06-29,0.5459508644222021,1.910828025477707,0.4549590536851683,0.18198362147406735,1612.0,5.0,143.27493572449,1.1988758609549528
2018-07-02,0.47641734159123394,2.191519771319676,0.6193425440686041,0.19056693663649357,3052.0,0.0,134.234317794632,-0.06309978702236252
2018-07-03,0.0,0.0,0.0,0.0,0.0,0.0,54.9011816896361,-0.5910048742257505
2018-07-04,0.4652435686918446,1.20415982484948,0.05473453749315819,0.21893814997263275,5320.0,4.0,134.844096101562,1.4561237472784128
2018-07-05,0.16849199663016007,1.2636899747262005,0.33698399326032014,0.0,1678.0,4.0,183.299913600036,0.3593469710529855
2018-07-06,0.3318951211417192,0.6969797543976104,0.0,0.3318951211417192,4410.0,32.0,123.365927721666,-0.3269722538393942
2018-07-09,0.5728983982228458,1.3211738571261546,0.05845902022682099,0.2747573950660587,24894.0,5.0,67.2277023910598,-0.4550545386993997
2018-07-10,0.9563994374120955,2.1940928270042197,0.16877637130801687,0.16877637130801687,10542.0,6.0,239.933139577993,2.5689623629008667
2018-07-11,0.20020020020020018,1.1344678011344678,0.06673340006673341,0.20020020020020018,4562.0,4.0,49.2115588908365,-0.7948946986756712
2018-07-12,0.8926527809567406,2.9068436713206682,0.38910505836575876,0.2059967956054017,6378.0,2.0,213.990266518244,3.348374067826783
2018-07-13,0.2824858757062147,2.401129943502825,0.847457627118644,0.423728813559322,1049.0,3.0,228.286370797925,0.06680726423817118
2018-07-16,0.4578754578754579,1.73992673992674,0.27472527472527475,0.3357753357753358,4843.0,4.0,133.221659361041,-0.41642745076986476
2018-07-17,0.0,1.7990074441687345,0.7444168734491315,0.18610421836228289,2453.0,2.0,275.150904702681,1.065361638808302
2018-07-18,0.08802816901408451,2.7288732394366195,0.7042253521126761,0.528169014084507,1712.0,2.0,172.053491698528,-0.37469407238750185
2018-07-19,0.053475935828877004,2.3529411764705883,0.10695187165775401,0.053475935828877004,2668.0,3.0,138.123698188533,-0.19720491095552284
2018-07-20,0.0,2.6936026936026933,0.5050505050505051,0.16835016835016833,902.0,3.0,101.127324257492,-0.26784957553440625
2018-07-23,0.7471264367816092,1.7816091954022988,0.28735632183908044,0.8620689655172413,2590.0,1.0,126.751020233535,0.25338053947516226
2018-07-24,0.2890173410404624,1.7341040462427744,0.0,0.0,526.0,1.0,172.825695179464,0.3635053576771041
2018-07-25,0.0,0.0,0.0,0.0,459.0,2.0,108.063953891987,-0.37472287451369846
2018-07-26,0.15923566878980894,0.15923566878980894,0.0,0.0,909.0,4.0,148.653570375863,0.37560736047513577
2018-07-27,0.0,0.0,0.0,0.0,926.0,9.0,119.795334506825,-0.1941307954869259
2018-07-30,0.16260162601626016,0.5962059620596206,0.5420054200542005,0.27100271002710025,2689.0,1.0,108.784769624509,-0.0919114665662435
2018-07-31,0.2457002457002457,0.6142506142506142,0.7371007371007371,0.0,1219.0,2.0,100.806649210138,-0.07333857893810847
2018-08-01,0.0,0.8948545861297539,0.44742729306487694,0.6711409395973155,664.0,1.0,104.698938790771,0.03861143695510849
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,100.336094469252,-0.041670377674387304
2018-08-03,0.0,0.0,0.0,0.0,0.0,0.0,112.533946881384,0.12156993429587826
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,168.014753349037,0.4930139571673633
2018-08-07,0.0,0.0,0.0,0.0,0.0,0.0,173.322628324398,0.03159171959342366
2018-08-08,0.0,0.0,0.0,0.0,0.0,0.0,156.076875608115,-0.09950087235006111
2018-08-09,0.0,0.0,0.0,0.0,0.0,0.0,138.10499330004,-0.11514762989745908
2018-08-10,0.0,0.0,0.0,0.0,0.0,1.0,65.3983072297443,-0.5264595025346896
2018-08-13,0.26595744680851063,0.0,0.0,0.0,561.0,0.0,70.2688183797627,0.0744745752043443
2018-08-14,0.0,0.0,0.0,0.0,0.0,0.0,176.003329120393,1.5047145117653158
2018-08-15,0.0,0.0,0.0,0.0,0.0,0.0,147.125786867067,-0.16407384108952083
2018-08-16,1.3824884792626728,2.1505376344086025,1.9969278033794162,0.4608294930875576,989.0,1.0,117.745330720252,-0.19969617000832907
2018-08-17,1.728395061728395,5.9259259259259265,0.49382716049382713,1.2345679012345678,613.0,2.0,69.9564801502759,-0.4058662052894171
2018-08-20,0.47522063815342835,0.5431093007467752,0.0,0.3394433129667346,2085.0,4.0,99.56382505983,0.42322519437732664
2018-08-21,0.0,0.0,0.0,0.0,0.0,0.0,95.9411029343116,-0.03638592755291814
2018-08-22,0.7032348804500703,0.8438818565400843,0.2812939521800281,0.8438818565400843,1067.0,1.0,78.0853578678549,-0.18611152592942437
2018-08-23,1.763409257898604,2.4981631153563555,0.5878030859662012,0.5878030859662012,2003.0,3.0,105.027814985077,0.3450385303070169
2018-08-24,0.20202020202020202,1.0101010101010102,0.20202020202020202,0.0,772.0,3.0,144.412619365073,0.37499403739468473
2018-08-27,0.6903353057199211,2.366863905325444,1.232741617357002,0.2465483234714004,3008.0,1.0,129.848941548586,-0.10084768132118871
2018-08-28,0.9230769230769231,2.4615384615384617,0.3076923076923077,0.3076923076923077,470.0,1.0,56.6580314145185,-0.5636619695254229
2018-08-29,0.4830917874396135,2.254428341384863,0.24154589371980675,0.1610305958132045,1878.0,2.0,84.298760282754,0.48785191045576326
2018-08-30,0.5555555555555556,0.9722222222222222,0.6944444444444444,2.083333333333333,1088.0,1.0,93.4380910791437,0.1084159573134249
2018-08-31,0.8027522935779817,1.3761467889908259,0.8027522935779817,2.064220183486239,1271.0,12.0,83.0285432031538,-0.1114058277065274
2018-09-03,0.3508771929824561,0.4912280701754386,0.17543859649122806,0.7017543859649122,4220.0,2.0,78.0491800811363,-0.059971702861677634
2018-09-04,0.0,0.0,0.0,0.0,0.0,0.0,126.079777232577,0.6153888753412955
2018-09-05,0.3502626970227671,0.7005253940455342,0.0,0.3502626970227671,853.0,3.0,91.4565586036379,-0.2746135771248255
2018-09-06,0.5145797598627788,1.9725557461406518,0.5145797598627788,0.8576329331046313,1706.0,3.0,91.3692816915265,-0.0009542991059794392
2018-09-07,1.0968921389396709,1.6453382084095063,0.0,1.0968921389396709,794.0,4.0,77.8875369534303,-0.1475522679888429
2018-09-10,0.6167400881057269,2.9955947136563874,0.7048458149779736,0.5286343612334802,1704.0,0.0,82.5061906710721,0.05929900852306247
2018-09-11,0.0,0.0,0.0,0.0,0.0,0.0,104.749740791025,0.26959855907820773
2018-09-12,0.6405693950177936,3.096085409252669,2.597864768683274,0.1423487544483986,4158.0,8.0,72.8488948276775,-0.3045434358352206
2018-09-13,1.4734774066797642,2.8978388998035363,1.2278978388998034,0.2455795677799607,3041.0,2.0,119.55467711305,0.6411323383265324
2018-09-14,0.5745062836624776,3.8061041292639137,2.4775583482944343,0.3590664272890485,4138.0,6.0,54.0208837865904,-0.5481491390294279
2018-09-17,0.0,0.8121827411167513,1.015228426395939,0.20304568527918782,1468.0,0.0,81.9515307685611,0.5170342472054097
2018-09-18,0.45167118337850043,1.6260162601626018,0.45167118337850043,0.7226738934056007,1676.0,3.0,100.294361024417,0.22382535242273627
2018-09-19,1.1692933401118455,2.1098118962887646,0.4448398576512456,0.4956786985256736,11668.0,15.0,64.2959745384076,-0.35892732271603456
2018-09-20,1.1816192560175056,2.3632385120350112,0.612691466083151,0.3063457330415755,3327.0,5.0,122.286633044074,0.9019329580427358
2018-09-21,0.7333908541846419,1.9413287316652286,0.3451251078515962,0.2588438308886971,3375.0,3.0,89.4831984165052,-0.26825037055150525
2018-09-24,0.8955223880597015,1.1940298507462688,0.2985074626865672,0.7462686567164178,1010.0,0.0,114.316843984944,0.2775229988187171
2018-09-25,0.0,0.0,0.0,0.0,0.0,0.0,250.559164153046,1.1917956743631382
2018-09-26,0.12836970474967907,1.2836970474967908,0.8985879332477535,0.6418485237483954,1148.0,1.0,121.812324328762,-0.513838079958006
2018-09-27,0.0,1.0610079575596816,0.0,0.0,1671.0,4.0,84.2413598947204,-0.3084331954182278
2018-09-28,1.2610929472209247,2.241943017281644,0.2335357309668379,0.3269500233535731,3241.0,15.0,82.7683414577729,-0.01748569157464197
2018-10-01,0.4639175257731959,2.190721649484536,0.12886597938144329,0.28350515463917525,5763.0,1.0,382.876721383883,3.6258836970802495
2018-10-02,0.8333333333333334,3.888888888888889,0.8333333333333334,0.8333333333333334,532.0,1.0,0.0,-1.0
2018-10-03,0.0,1.240694789081886,0.7444168734491315,0.24813895781637718,595.0,1.0,20.4336506472205,-0.01095949759764514
2018-10-04,0.0,0.0,0.0,0.0,184.0,1.0,139.636587587696,5.833658360831874
2018-10-05,0.0,0.0,0.0,0.0,0.0,0.0,194.840340165216,0.39533873987611146
2018-10-08,0.1899335232668566,0.8547008547008548,0.4748338081671415,0.1899335232668566,1570.0,2.0,80.9215078811078,-0.5846778556612561
2018-10-09,0.3401360544217687,2.312925170068027,0.4761904761904762,0.4761904761904762,2183.0,3.0,190.027300041547,1.3482916349104683
2018-10-10,0.44326241134751776,2.2163120567375887,0.1773049645390071,0.1773049645390071,1697.0,3.0,138.846653759092,-0.26933312356311445
2018-10-11,0.3457548981943911,0.768344218209758,0.0384172109104879,0.11525163273146369,3700.0,8.0,113.81574775486,-0.18027734429712827
2018-10-12,0.5157437567861021,1.520086862106406,0.2985884907709012,0.2985884907709012,5423.0,15.0,151.483333492768,0.33095231970041317
2018-10-15,0.4014396456256921,1.301218161683278,0.06921373200442968,0.24916943521594684,10634.0,5.0,135.162879160947,-0.10773762337755888
2018-10-16,0.7840772014475271,0.6634499396863691,0.0,0.18094089264173704,2454.0,4.0,109.452001756644,-0.19022143922879475
2018-10-17,0.3809040121889284,1.7521584560690706,0.07618080243778569,0.15236160487557138,5880.0,8.0,95.6985138765041,-0.12565770985823954
2018-10-18,0.7306542676851544,2.1255396878113584,0.23248090335436733,0.23248090335436733,4344.0,1.0,129.804856902408,0.35639365382326704
2018-10-19,0.36960985626283366,1.3552361396303902,0.04106776180698152,0.24640657084188913,3721.0,10.0,96.0372109343419,-0.26014162161477394
2018-10-22,0.9397457158651189,1.7873594988022847,0.35010134512622076,0.2579694121982679,8093.0,1.0,151.855471798662,0.5812149303511278
2018-10-23,0.0,2.4890190336749636,2.342606149341142,0.14641288433382138,1026.0,1.0,137.244499437711,-0.09621630480542043
2018-10-24,0.0,0.0,0.0,0.0,0.0,1.0,124.728599091713,-0.09119418553949699
2018-10-25,0.5599104143337066,1.6237402015677491,0.16797312430011196,0.2799552071668533,2636.0,3.0,148.314783921656,0.18910005405095642
2018-10-26,0.872093023255814,2.5193798449612403,0.1937984496124031,0.09689922480620156,1538.0,6.0,77.2114521570181,-0.4794082550947628
2018-10-29,0.22482014388489208,2.2931654676258995,0.13489208633093525,0.04496402877697842,3296.0,0.0,155.706475455483,1.0166241031037275
2018-10-30,2.941176470588235,1.4705882352941175,0.0,0.0,179.0,1.0,120.972585137495,-0.22307286974663132
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,119.016208227832,-0.016172068303239362
2018-11-01,0.24896265560165973,0.9958506224066389,1.2448132780082988,0.08298755186721991,1689.0,3.0,155.70461288268,0.30826393481311065
2018-11-02,0.10787486515641855,1.779935275080906,0.05393743257820927,0.8090614886731391,2726.0,7.0,225.326392607375,0.44714012279876036
2018-11-05,0.12484394506866417,2.1223470661672907,0.24968789013732834,1.2484394506866416,1202.0,0.0,167.838260806192,-0.2551327038788326
2018-11-06,2.5945945945945943,2.810810810810811,0.2702702702702703,0.3243243243243243,2726.0,4.0,166.602458033363,-0.007363057546550866
2018-11-07,1.8404907975460123,2.342442833240379,0.055772448410485224,0.11154489682097045,2634.0,3.0,106.649415584275,-0.35985689020915945
2018-11-08,1.289906481780071,1.4833924540470815,0.41921960657852303,0.2579812963560142,4588.0,4.0,79.2777614026111,-0.2566507657984741
2018-11-09,0.8699855002416627,1.0633156114064766,0.09666505558240696,1.6433059449009184,3096.0,5.0,88.7198386030989,0.11910120862944562
2018-11-12,0.6653167486259763,1.6199016488284639,0.11570726063060456,0.5785363031530228,5257.0,8.0,107.549746178573,0.2122401017850406
2018-11-13,0.4196871423120946,2.174742464708127,0.07630675314765357,0.07630675314765357,4145.0,4.0,115.661972364523,0.0754276646314036
2018-11-14,0.457269000315358,1.0722169662567014,0.015767896562598548,0.25228634500157676,9658.0,10.0,64.3744662664556,-0.44342583002500147
2018-11-15,1.1541235874008176,1.594934679810852,0.20838342550292538,0.2163981726376533,18641.0,7.0,80.4678854736928,0.24999693419785607
2018-11-16,0.7993148729660291,1.0847844704538967,0.22837567799029404,0.11418783899514702,5324.0,5.0,102.908489055434,0.27887651638463473
2018-11-19,0.21436227224008575,0.7502679528403001,0.10718113612004287,0.10718113612004287,1410.0,2.0,134.638259504788,0.30832996131409574
2018-11-20,0.0,0.0,0.0,0.0,0.0,0.0,21.7208098803064,-0.8386728262813441
2018-11-21,0.2828854314002829,1.5558698727015559,0.8486562942008486,0.4243281471004243,1057.0,1.0,74.4140898723289,2.4259353257264085
2018-11-22,0.24390243902439024,0.24390243902439024,0.0,0.0,601.0,1.0,89.5536703845776,0.20345045593144317
2018-11-23,0.0,0.8928571428571428,1.25,0.17857142857142858,871.0,2.0,105.325396083971,0.1761147882790688
2018-11-26,0.2070393374741201,2.2774327122153206,0.0,0.4140786749482402,733.0,0.0,130.68772034617,0.240799704583867
2018-11-27,0.1953125,1.3671875,0.0,0.1953125,778.0,2.0,119.939731785678,-0.08224176328137311
2018-11-28,0.14124293785310735,3.1073446327683616,0.423728813559322,1.2711864406779663,1077.0,1.0,92.2413096827107,-0.23093616844551557
2018-11-29,0.14035087719298245,2.666666666666667,0.2807017543859649,0.07017543859649122,2129.0,3.0,93.2065040160449,0.010463796932786984
2018-11-30,0.24925224327018944,1.8943170488534395,0.09970089730807577,0.049850448654037885,2942.0,8.0,128.171634818095,0.37513616856642384
2018-12-03,1.1082693947144073,2.2165387894288147,0.2557544757033248,0.937766410912191,1752.0,1.0,163.025797337667,0.27193350985214537
2018-12-04,0.0,1.2711864406779663,0.0,0.0,365.0,1.0,138.124652597157,-0.15274358504705565
2018-12-05,0.13812154696132595,3.314917127071823,1.2430939226519337,0.8287292817679558,1069.0,1.0,94.7703625849593,-0.313878002203135
2018-12-06,0.0,0.0,0.0,0.0,155.0,2.0,112.272995354045,0.18468466608846223
2018-12-07,0.0,2.2950819672131146,0.819672131147541,0.16393442622950818,1744.0,7.0,110.698934328069,-0.01401994327320033
2018-12-10,0.6142506142506142,3.6855036855036856,0.4914004914004914,0.4914004914004914,1218.0,1.0,84.0409979575552,-0.2408147515811665
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,65.2274911778198,-0.22386105873275253
2018-12-12,0.41899441340782123,2.2346368715083798,0.13966480446927373,1.675977653631285,1073.0,1.0,80.7175030538293,0.23747673866194607
2018-12-13,0.7434944237918215,0.37174721189591076,0.0,0.7434944237918215,412.0,1.0,113.806199535192,0.40993211174156774
2018-12-14,0.0,2.056555269922879,0.0,0.7712082262210797,578.0,2.0,123.152481580278,0.08212454227676669
2018-12-17,1.0346926354230066,2.373706634205721,0.18259281801582472,0.6695069993913573,2433.0,2.0,303.612119201721,1.4653349677229914
2018-12-18,1.070840197693575,2.224052718286656,0.3294892915980231,0.08237232289950577,1851.0,1.0,119.269060159713,-0.6071663394949323
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,49.7735768568513,-0.5826782168803915
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,146.513621480347,1.943602423866781
2018-12-21,0.0,0.0,0.0,0.0,0.0,1.0,123.12518275053,-0.15963320333976105
2018-12-24,0.3673094582185491,2.571166207529844,1.1937557392102847,0.7346189164370982,1564.0,1.0,112.787341893517,-0.08396203462259233
2018-12-25,0.0,0.0,0.0,0.0,0.0,0.0,119.117328316785,0.05612319890687889
2018-12-26,0.9363295880149813,2.8089887640449436,0.5617977528089888,1.4981273408239701,796.0,1.0,78.5666760775881,-0.3404261396071192
2018-12-27,0.11574074074074073,2.314814814814815,1.0416666666666665,0.23148148148148145,1277.0,1.0,85.2285088376476,0.08479209115936936
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,116.012666883913,0.36119554907274476
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,96.8402289463402,-0.1652615912774208
2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,110.35836926997,0.13959219707256465
2019-01-02,0.0,1.9746121297602257,0.7052186177715092,0.5641748942172073,1077.0,1.0,235.046486138579,1.129847402543473
2019-01-03,0.0,1.1737089201877933,0.7042253521126761,1.1737089201877933,644.0,1.0,434.725292426921,0.8495289998533102
2019-01-04,2.289077828646174,0.6540222367560496,0.2616088947024199,0.8502289077828646,2231.0,7.0,110.082229092507,-0.7467774914177273
2019-01-07,0.22471910112359553,2.9213483146067416,0.44943820224719105,0.0,684.0,0.0,94.8637144119519,-0.1382467888415151
2019-01-08,0.0,0.0,0.0,0.0,0.0,0.0,241.642624867206,1.547260840091682
