交易日期_TrdDt,9,10,16,300,399007,399009,399010,399011,399300,399330
2016-08-29,5617.02,7098.08,2214.26,3307.78,4276.75,5000.96,8563.79,5478.6,3307.78,3802.57
2016-08-30,5617.81,7112.66,2224.06,3311.99,4276.4,5002.33,8564.39,5478.52,3311.99,3801.28
2016-08-31,5627.04,7138.27,2232.71,3327.79,4292.39,4999.97,8563.64,5489.75,3327.79,3826.99
2016-09-01,5579.58,7091.26,2220.4,3301.58,4254.19,4965.59,8508.21,5446.76,3301.58,3787.42
2016-09-02,5558.17,7130.09,2229.89,3314.11,4246.4,4942.98,8455.08,5426.18,3314.11,3787.86
2016-09-05,5585.22,7129.73,2228.72,3319.68,4266.66,4964.09,8500.88,5453.61,3319.68,3807.28
2016-09-06,5667.71,7156.43,2232.45,3342.63,4329.65,5040.38,8646.72,5539.87,3342.63,3861.85
2016-09-07,5669.52,7161.98,2236.55,3340.82,4319.05,5038.91,8645.54,5531.95,3340.82,3846.46
2016-09-08,5693.32,7159.7,2236.63,3339.56,4322.1,5058.91,8678.79,5543.53,3339.56,3840.2
2016-09-09,5653.84,7122.82,2229.31,3318.04,4287.09,5019.71,8618.51,5501.45,3318.04,3808.12
2016-09-12,5497.64,7031.23,2199.98,3262.6,4169.83,4874.16,8353.19,5342.62,3262.6,3708.47
2016-09-13,5524.44,7010.93,2193.19,3260.33,4189.16,4898.27,8419.34,5375.14,3260.33,3724.83
2016-09-14,5494.32,6958.6,2176.52,3238.73,4163.13,4863.23,8386.82,5347.33,3238.73,3704.21
2016-09-19,5555.93,7007.31,2189.46,3263.12,4204.66,4915.73,8475.99,5402.23,3263.12,3738.98
2016-09-20,5554.48,6993.22,2184.21,3257.4,4200.33,4912.98,8465.72,5396.23,3257.4,3733.86
2016-09-21,5554.09,7002.68,2187.15,3266.64,4217.17,4920.56,8482.57,5413.04,3266.64,3755.45
2016-09-22,5579.69,7045.19,2200.7,3291.12,4252.08,4948.52,8526.19,5450.33,3291.12,3793.51
2016-09-23,5561.81,7025.3,2196.29,3275.67,4227.11,4941.08,8492.26,5422.88,3275.67,3759.43
2016-09-26,5446.0,6915.99,2167.26,3220.28,4139.57,4838.94,8329.61,5314.32,3220.28,3681.48
2016-09-27,5483.93,6950.78,2176.45,3240.75,4175.18,4872.34,8381.7,5354.51,3240.75,3717.65
2016-09-28,5475.89,6922.59,2166.72,3230.89,4169.15,4867.19,8377.1,5348.89,3230.89,3711.24
2016-09-29,5487.6,6945.69,2175.37,3244.39,4188.52,4885.98,8402.5,5369.92,3244.39,3730.56
2016-09-30,5505.96,6958.5,2177.35,3253.28,4209.54,4907.43,8447.58,5397.69,3253.28,3750.96
2016-10-10,5614.5,7045.04,2202.87,3293.87,4275.77,5020.49,8608.05,5490.4,3293.87,3790.41
2016-10-11,5654.64,7074.75,2209.23,3306.56,4289.22,5040.02,8657.39,5513.97,3306.56,3800.29
2016-10-12,5649.46,7049.5,2201.0,3300.01,4292.94,5042.56,8662.4,5518.05,3300.01,3804.59
2016-10-13,5656.45,7057.04,2202.12,3302.65,4291.76,5040.29,8671.74,5519.84,3302.64,3804.03
2016-10-14,5646.49,7071.02,2209.81,3305.85,4281.68,5023.3,8657.54,5508.61,3305.85,3797.89
2016-10-17,5597.12,7020.36,2192.88,3277.88,4238.32,4973.56,8578.37,5455.23,3277.88,3758.82
2016-10-18,5678.17,7116.6,2222.78,3321.33,4295.06,5044.39,8703.29,5531.11,3321.33,3806.82
2016-10-19,5672.68,7110.19,2221.53,3316.24,4280.67,5024.89,8681.38,5514.63,3316.24,3795.49
2016-10-20,5679.11,7111.59,2223.42,3318.6,4288.82,5032.76,8720.36,5531.48,3318.6,3803.65
2016-10-21,5654.06,7146.94,2240.75,3327.74,4277.68,5016.47,8666.7,5508.35,3327.74,3795.53
2016-10-24,5708.49,7237.11,2270.95,3367.58,4317.01,5062.59,8723.17,5552.43,3367.58,3830.42
2016-10-25,5731.29,7230.93,2266.17,3367.45,4328.98,5082.63,8753.9,5569.67,3367.45,3837.76
2016-10-26,5703.01,7205.03,2257.12,3354.8,4309.94,5051.92,8712.46,5544.35,3354.8,3825.45
2016-10-27,5697.13,7185.16,2250.26,3345.7,4298.78,5041.68,8702.29,5533.49,3345.7,3813.99
2016-10-28,5651.46,7179.73,2253.8,3340.13,4270.26,4989.36,8617.56,5489.15,3340.13,3798.99
2016-10-31,5643.26,7169.72,2250.47,3336.28,4268.62,4988.39,8613.96,5486.96,3336.28,3797.01
2016-11-01,5688.9,7212.32,2263.48,3359.05,4305.41,5030.22,8701.86,5538.11,3359.05,3830.38
2016-11-02,5650.24,7162.95,2244.74,3333.35,4263.16,4980.9,8647.33,5492.48,3333.35,3792.76
2016-11-03,5678.09,7241.2,2273.63,3365.09,4285.4,4996.67,8690.3,5520.53,3365.09,3818.14
2016-11-04,5651.27,7225.43,2271.93,3354.17,4267.32,4983.2,8669.39,5501.69,3354.18,3797.87
2016-11-07,5666.39,7235.74,2276.95,3356.59,4265.19,4984.54,8663.47,5498.49,3356.59,3793.87
2016-11-08,5694.88,7260.93,2282.42,3371.12,4291.51,5010.85,8715.87,5532.12,3371.12,3819.71
2016-11-09,5652.17,7212.47,2263.92,3353.05,4267.5,4967.5,8656.55,5498.19,3353.05,3806.72
2016-11-10,5727.08,7292.72,2289.45,3390.61,4317.52,5027.91,8762.23,5563.82,3390.61,3850.15
2016-11-11,5771.0,7360.35,2308.43,3417.22,4341.66,5055.42,8797.78,5591.14,3417.22,3872.01
2016-11-14,5803.68,7396.64,2317.77,3430.25,4350.86,5069.61,8832.65,5607.56,3430.25,3878.31
2016-11-15,5821.22,7379.53,2310.9,3429.87,4369.76,5095.18,8880.79,5634.69,3429.87,3893.22
2016-11-16,5824.64,7378.39,2309.94,3429.59,4372.17,5099.12,8890.07,5639.03,3429.59,3894.74
2016-11-17,5822.83,7395.98,2316.72,3436.53,4367.67,5088.95,8851.27,5624.85,3436.53,3893.43
2016-11-18,5791.32,7355.87,2307.27,3417.46,4344.67,5067.11,8820.21,5599.63,3417.45,3870.22
2016-11-21,5806.02,7423.28,2334.68,3441.11,4350.0,5068.66,8839.33,5608.84,3441.11,3877.51
2016-11-22,5853.97,7482.48,2353.0,3468.36,4383.6,5102.44,8914.63,5654.15,3468.36,3910.41
2016-11-23,5820.47,7494.99,2360.34,3474.73,4383.7,5071.64,8865.4,5640.31,3474.73,3927.41
2016-11-24,5809.14,7526.74,2368.73,3488.74,4386.28,5052.06,8808.14,5625.98,3488.74,3942.07
2016-11-25,5833.62,7599.57,2393.95,3521.3,4417.42,5074.36,8829.55,5654.29,3521.3,3977.47
2016-11-28,5850.15,7631.7,2403.14,3535.08,4430.26,5078.55,8831.24,5663.95,3535.08,3994.81
2016-11-29,5816.22,7709.01,2441.58,3564.04,4423.28,5039.63,8740.41,5633.3,3564.04,4005.44
2016-11-30,5775.05,7635.95,2419.41,3538.0,4413.88,5031.59,8729.83,5623.59,3538.0,3995.47
2016-12-01,5807.31,7687.01,2431.31,3565.04,4447.91,5052.71,8771.33,5659.65,3565.04,4035.94
2016-12-02,5710.63,7630.94,2416.51,3528.95,4378.38,4979.8,8628.94,5569.69,3528.95,3969.52
2016-12-05,5676.78,7515.42,2375.26,3469.41,4315.57,4956.48,8587.73,5513.13,3469.41,3886.26
2016-12-06,5683.79,7483.7,2368.68,3459.15,4312.48,4950.07,8608.06,5516.66,3459.15,3885.03
2016-12-07,5750.04,7518.38,2376.92,3475.75,4340.51,4997.04,8697.0,5561.83,3475.75,3902.19
2016-12-08,5723.37,7510.85,2379.0,3470.14,4324.36,4965.27,8641.36,5534.56,3470.14,3894.88
2016-12-09,5718.73,7582.69,2411.31,3493.7,4318.22,4943.88,8603.73,5519.54,3493.7,3897.2
2016-12-12,5489.63,7464.64,2387.16,3409.18,4130.24,4733.07,8170.41,5262.65,3409.18,3725.14
2016-12-13,5522.68,7441.98,2372.93,3405.04,4142.91,4750.04,8198.5,5279.65,3405.04,3735.22
2016-12-14,5501.19,7395.85,2360.38,3378.95,4102.07,4716.99,8134.12,5232.25,3378.95,3690.86
2016-12-15,5527.64,7287.03,2309.82,3340.43,4105.68,4748.72,8206.32,5255.23,3340.43,3679.01
2016-12-16,5560.88,7278.27,2302.32,3346.03,4137.09,4786.94,8293.25,5302.27,3346.03,3706.14
2016-12-19,5575.1,7248.14,2291.38,3328.98,4113.9,4776.83,8275.08,5280.54,3328.98,3676.2
2016-12-20,5551.38,7208.2,2279.68,3309.06,4095.07,4767.64,8269.63,5265.54,3309.06,3652.45
2016-12-21,5609.33,7272.17,2297.37,3338.54,4121.69,4796.91,8329.2,5301.4,3338.54,3677.12
2016-12-22,5611.87,7263.43,2292.04,3335.67,4118.35,4795.13,8327.43,5298.52,3335.67,3673.0
2016-12-23,5549.4,7218.32,2278.48,3307.6,4072.66,4748.61,8251.75,5244.46,3307.6,3628.6
2016-12-26,5561.31,7251.94,2294.71,3322.4,4086.06,4756.58,8292.26,5265.49,3322.4,3644.72
2016-12-27,5564.94,7229.39,2286.96,3316.39,4084.44,4744.86,8303.26,5267.44,3316.39,3648.65
2016-12-28,5543.61,7199.79,2277.18,3301.89,4066.31,4721.64,8278.33,5247.43,3301.89,3633.65
2016-12-29,5529.55,7194.7,2275.11,3297.76,4056.14,4705.62,8247.21,5231.36,3297.76,3626.86
2016-12-30,5542.39,7224.6,2286.9,3310.08,4063.2,4711.89,8255.83,5238.85,3310.08,3634.22
2017-01-03,5599.56,7291.1,2307.89,3342.23,4099.23,4739.85,8322.57,5283.52,3342.23,3674.13
2017-01-04,5657.88,7337.76,2322.21,3368.31,4147.8,4794.34,8421.6,5346.24,3368.31,3718.59
2017-01-05,5666.12,7341.16,2322.68,3367.79,4141.85,4793.66,8418.33,5340.99,3367.79,3709.81
2017-01-06,5647.96,7307.0,2308.94,3347.67,4109.56,4760.26,8354.6,5299.88,3347.67,3678.68
2017-01-09,5692.97,7345.23,2318.34,3363.9,4126.19,4777.47,8387.71,5321.13,3363.9,3694.71
2017-01-10,5667.1,7328.85,2312.6,3358.27,4117.73,4756.39,8359.9,5307.31,3358.27,3693.42
2017-01-11,5619.65,7283.49,2300.47,3334.5,4084.32,4719.18,8267.79,5257.57,3334.49,3662.68
2017-01-12,5567.08,7255.34,2295.4,3317.62,4053.65,4673.43,8187.6,5213.11,3317.62,3640.9
2017-01-13,5514.94,7277.22,2308.06,3319.91,4009.5,4604.07,8048.66,5142.67,3319.91,3611.52
2017-01-16,5412.0,7352.73,2337.39,3319.45,3903.62,4467.25,7710.63,4972.38,3319.45,3524.62
2017-01-17,5439.14,7337.29,2329.59,3326.36,3948.63,4516.87,7809.09,5032.33,3326.36,3566.3
2017-01-18,5441.26,7369.41,2342.78,3339.37,3944.76,4493.84,7766.7,5017.88,3339.36,3573.2
2017-01-19,5418.66,7347.04,2334.96,3329.29,3932.47,4479.85,7737.65,5000.92,3329.29,3562.08
2017-01-20,5479.15,7390.09,2347.18,3354.89,3983.65,4544.36,7871.13,5074.99,3354.89,3604.96
2017-01-23,5516.39,7403.35,2347.1,3364.08,4007.93,4577.93,7949.1,5114.14,3364.08,3623.64
2017-01-24,5507.57,7413.23,2352.42,3364.45,3994.57,4562.24,7912.59,5094.35,3364.45,3611.82
2017-01-25,5514.4,7440.34,2358.7,3375.9,4009.24,4576.99,7941.13,5112.92,3375.9,3626.2
2017-01-26,5540.49,7459.74,2364.02,3387.96,4036.62,4611.9,8002.19,5149.7,3387.96,3648.91
2017-02-03,5532.16,7404.01,2339.99,3364.49,4016.08,4596.46,7973.99,5126.93,3364.49,3625.86
2017-02-06,5582.69,7417.22,2343.97,3373.21,4040.39,4633.24,8063.29,5169.22,3373.2,3642.8
2017-02-07,5581.51,7404.41,2337.53,3365.68,4028.62,4624.01,8066.71,5161.53,3365.68,3629.81
2017-02-08,5604.97,7433.96,2346.43,3383.29,4059.25,4652.22,8119.77,5198.51,3383.29,3661.29
2017-02-09,5632.07,7463.41,2354.9,3396.29,4078.47,4676.73,8182.69,5229.83,3396.29,3677.24
2017-02-10,5648.82,7499.49,2368.18,3413.49,4084.68,4671.42,8151.82,5225.92,3413.49,3689.79
2017-02-13,5679.69,7534.76,2379.31,3436.28,4121.88,4698.65,8196.01,5265.27,3436.28,3731.95
2017-02-14,5674.15,7534.79,2373.51,3435.8,4120.72,4701.87,8192.52,5263.47,3435.8,3728.36
2017-02-15,5630.73,7512.41,2372.19,3421.71,4087.26,4659.68,8107.57,5215.68,3421.71,3700.33
2017-02-16,5673.08,7541.05,2376.76,3440.93,4120.63,4690.17,8152.58,5252.45,3440.93,3734.76
2017-02-17,5625.0,7490.17,2362.71,3421.44,4100.27,4658.6,8079.65,5217.55,3421.44,3721.0
2017-02-20,5697.33,7595.34,2394.12,3471.39,4157.64,4708.6,8152.17,5279.44,3471.39,3781.57
2017-02-21,5733.75,7614.23,2396.88,3482.82,4185.96,4748.77,8234.62,5322.78,3482.82,3802.79
2017-02-22,5764.29,7625.63,2398.19,3489.76,4202.83,4775.7,8266.66,5343.92,3489.76,3813.76
2017-02-23,5754.36,7591.42,2387.42,3473.32,4193.64,4777.91,8273.86,5339.16,3473.32,3798.34
2017-02-24,5761.14,7596.23,2389.88,3473.85,4193.06,4787.95,8311.41,5349.04,3473.85,3791.84
2017-02-27,5717.7,7542.13,2370.56,3446.22,4156.21,4754.37,8247.62,5304.56,3446.22,3753.76
2017-02-28,5740.11,7548.37,2370.71,3452.81,4170.54,4763.51,8279.84,5323.89,3452.81,3770.76
2017-03-01,5748.35,7558.01,2371.93,3458.44,4181.96,4773.39,8301.43,5338.17,3458.44,3782.85
2017-03-02,5721.72,7501.01,2354.91,3435.1,4162.83,4754.18,8252.53,5310.75,3435.1,3764.08
2017-03-03,5726.67,7479.95,2347.15,3427.86,4172.81,4775.82,8286.93,5327.49,3427.86,3767.38
2017-03-06,5777.51,7498.06,2349.89,3446.48,4222.63,4828.95,8389.01,5391.96,3446.48,3814.53
2017-03-07,5786.52,7510.33,2356.29,3453.96,4235.27,4840.59,8407.15,5406.19,3453.96,3827.52
2017-03-08,5769.2,7508.83,2358.07,3448.73,4213.38,4817.69,8363.87,5378.3,3448.73,3806.55
2017-03-09,5711.6,7466.7,2346.55,3426.94,4182.71,4784.8,8307.05,5340.26,3426.94,3777.63
2017-03-10,5717.68,7452.98,2339.23,3427.89,4196.91,4788.19,8316.27,5353.19,3427.89,3797.64
2017-03-13,5764.12,7508.82,2354.89,3458.1,4243.2,4836.11,8376.67,5403.64,3458.1,3842.26
2017-03-14,5750.63,7512.25,2354.9,3456.69,4230.67,4821.54,8357.92,5389.33,3456.69,3831.08
2017-03-15,5745.64,7524.76,2357.31,3463.64,4239.25,4819.34,8347.47,5392.74,3463.64,3845.55
2017-03-16,5794.56,7559.86,2369.19,3481.51,4268.29,4857.2,8434.4,5437.84,3481.51,3869.18
2017-03-17,5748.67,7484.74,2346.96,3445.81,4222.18,4815.21,8373.84,5387.47,3445.8,3821.51
2017-03-20,5770.39,7493.09,2350.07,3449.61,4227.11,4826.75,8409.55,5400.88,3449.61,3822.68
2017-03-21,5790.15,7515.14,2357.14,3466.35,4253.02,4835.64,8419.17,5422.48,3466.35,3857.67
2017-03-22,5780.59,7465.72,2338.55,3450.05,4242.65,4818.43,8380.88,5404.39,3450.05,3851.3
2017-03-23,5786.51,7486.96,2347.43,3461.98,4257.39,4828.48,8385.16,5416.35,3461.98,3868.42
2017-03-24,5823.13,7543.15,2365.6,3489.6,4287.49,4852.31,8399.92,5442.45,3489.6,3901.54
2017-03-27,5813.42,7533.32,2364.43,3478.04,4258.2,4829.63,8375.12,5414.2,3478.04,3869.03
2017-03-28,5800.71,7509.29,2356.31,3469.81,4254.92,4822.65,8344.66,5403.45,3469.81,3867.87
2017-03-29,5787.02,7501.03,2352.69,3465.19,4241.56,4800.68,8286.16,5377.63,3465.19,3859.55
2017-03-30,5700.16,7461.7,2346.67,3436.76,4174.41,4718.9,8122.52,5283.59,3436.76,3801.68
2017-03-31,5718.76,7491.94,2359.75,3456.05,4210.14,4748.81,8145.79,5316.14,3456.05,3840.07
2017-04-05,5831.6,7591.99,2384.26,3503.89,4285.72,4843.13,8323.73,5420.26,3503.89,3903.94
2017-04-06,5848.01,7613.34,2390.39,3514.05,4297.17,4864.85,8339.74,5433.04,3514.05,3909.46
2017-04-07,5879.98,7614.02,2388.27,3517.46,4303.12,4874.96,8348.36,5439.76,3517.46,3912.99
2017-04-10,5872.7,7589.42,2379.16,3505.14,4281.05,4855.42,8264.38,5400.58,3505.14,3889.87
2017-04-11,5928.22,7619.11,2382.11,3517.33,4297.5,4888.36,8333.0,5431.43,3517.33,3896.83
2017-04-12,5891.34,7604.91,2378.86,3509.44,4271.93,4847.47,8263.19,5393.57,3509.44,3880.24
2017-04-13,5919.26,7593.53,2368.11,3514.57,4303.15,4881.27,8287.15,5423.0,3514.57,3909.51
2017-04-14,5840.1,7549.16,2355.52,3486.5,4250.13,4824.98,8163.88,5350.38,3486.51,3859.19
2017-04-17,5781.74,7537.1,2357.52,3479.94,4229.36,4775.98,8054.95,5305.32,3479.94,3854.52
2017-04-18,5745.99,7479.57,2337.35,3462.74,4217.77,4748.81,7988.25,5278.55,3462.74,3851.82
2017-04-19,5677.31,7434.41,2325.04,3445.88,4196.59,4708.91,7899.69,5238.76,3445.88,3841.45
2017-04-20,5683.67,7468.36,2335.65,3461.55,4204.28,4696.22,7875.38,5237.73,3461.55,3860.39
2017-04-21,5633.32,7497.46,2347.67,3466.79,4187.02,4668.72,7839.6,5215.28,3466.79,3849.13
2017-04-24,5491.72,7450.96,2341.93,3431.26,4100.44,4566.22,7624.3,5092.87,3431.26,3772.88
2017-04-25,5511.96,7447.46,2344.74,3440.97,4132.43,4584.14,7649.69,5123.25,3440.97,3812.19
2017-04-26,5535.48,7443.08,2344.5,3445.18,4152.49,4598.94,7665.02,5142.15,3445.18,3834.87
2017-04-27,5547.82,7450.11,2351.64,3446.72,4157.2,4607.3,7716.4,5159.68,3446.72,3837.46
2017-04-28,5559.62,7438.38,2347.04,3439.75,4156.48,4618.93,7755.25,5169.8,3439.75,3829.86
2017-05-02,5543.38,7407.65,2336.79,3426.58,4152.95,4620.7,7763.23,5169.4,3426.58,3823.42
2017-05-03,5517.6,7384.46,2329.77,3413.13,4135.14,4594.14,7748.28,5152.26,3413.13,3810.79
2017-05-04,5496.15,7367.3,2325.43,3404.39,4119.23,4585.01,7733.88,5136.66,3404.39,3791.36
2017-05-05,5408.7,7344.26,2320.6,3382.55,4067.52,4528.91,7646.75,5074.91,3382.55,3742.95
2017-05-08,5301.1,7340.45,2326.1,3358.81,3987.79,4455.03,7505.31,4977.75,3358.81,3661.26
2017-05-09,5334.01,7303.93,2316.29,3352.53,4005.11,4479.9,7553.44,5003.62,3352.53,3674.08
2017-05-10,5225.3,7281.4,2324.92,3337.7,3957.47,4411.84,7408.87,4929.11,3337.7,3638.64
2017-05-11,5211.36,7317.85,2339.29,3356.65,3973.02,4406.65,7362.69,4927.84,3356.65,3665.51
2017-05-12,5215.77,7392.1,2375.45,3385.38,3981.35,4404.35,7344.37,4928.92,3385.38,3679.64
2017-05-15,5235.83,7412.82,2381.75,3399.19,4005.04,4421.7,7376.18,4954.99,3399.19,3706.49
2017-05-16,5333.19,7442.8,2381.32,3428.65,4085.75,4515.88,7534.55,5057.51,3428.65,3778.35
2017-05-17,5347.87,7398.55,2363.56,3409.97,4073.48,4524.54,7555.18,5054.17,3409.97,3754.58
2017-05-18,5308.45,7372.04,2354.75,3398.11,4054.1,4499.09,7497.16,5024.08,3398.11,3738.91
2017-05-19,5311.53,7383.41,2361.66,3403.85,4055.2,4501.36,7487.03,5022.11,3403.85,3739.35
2017-05-22,5231.91,7412.6,2381.55,3411.24,4035.85,4449.77,7365.87,4974.73,3411.24,3738.32
2017-05-23,5115.28,7472.11,2411.8,3424.19,3993.76,4361.02,7165.02,4888.85,3424.19,3722.98
2017-05-24,5142.2,7462.72,2407.57,3424.17,4012.55,4382.49,7204.49,4913.43,3424.17,3739.97
2017-05-25,5191.77,7618.02,2473.5,3485.66,4046.08,4403.13,7265.32,4954.67,3485.66,3780.15
2017-05-26,5180.98,7615.43,2471.21,3480.43,4029.43,4394.05,7262.14,4941.6,3480.43,3759.55
2017-05-31,5170.31,7644.96,2479.08,3492.88,4033.19,4382.38,7246.98,4940.19,3492.89,3771.86
2017-06-01,5077.99,7681.12,2496.45,3497.74,3989.73,4306.22,7068.65,4859.48,3497.74,3747.38
2017-06-02,5129.45,7635.94,2475.46,3486.51,4011.7,4349.66,7146.85,4897.02,3486.51,3757.0
2017-06-05,5164.8,7576.47,2450.35,3468.75,4027.42,4388.31,7206.91,4924.99,3468.75,3759.65
2017-06-06,5193.09,7620.04,2466.01,3492.88,4057.47,4405.13,7244.4,4957.27,3492.88,3796.6
2017-06-07,5293.09,7682.71,2484.03,3533.87,4134.19,4492.88,7396.86,5055.25,3533.87,3865.89
2017-06-08,5304.5,7740.65,2507.03,3560.98,4153.21,4494.58,7395.47,5068.8,3560.98,3894.28
2017-06-09,5312.78,7776.83,2519.27,3576.17,4166.89,4506.15,7399.33,5079.88,3576.17,3908.92
2017-06-12,5265.52,7766.58,2521.17,3574.39,4150.47,4455.44,7297.26,5039.87,3574.39,3911.92
2017-06-13,5321.96,7767.89,2515.14,3582.27,4190.98,4510.16,7391.42,5095.35,3582.27,3943.83
2017-06-14,5299.09,7668.58,2477.32,3535.3,4156.33,4498.41,7383.71,5067.86,3535.3,3896.95
2017-06-15,5334.31,7639.55,2461.97,3528.79,4180.02,4538.67,7467.47,5108.17,3528.79,3911.01
2017-06-16,5323.95,7619.86,2452.79,3518.76,4167.97,4529.15,7449.41,5094.39,3518.76,3897.72
2017-06-19,5364.7,7700.27,2484.12,3553.67,4199.63,4553.7,7495.12,5130.11,3553.66,3932.84
2017-06-20,5363.64,7673.99,2474.43,3546.49,4207.84,4561.77,7510.03,5140.21,3546.49,3940.99
2017-06-21,5386.23,7746.56,2497.25,3587.95,4250.13,4569.93,7508.75,5170.83,3587.95,4001.66
2017-06-22,5309.84,7774.14,2516.67,3590.34,4214.34,4515.76,7382.5,5110.01,3590.34,3976.72
2017-06-23,5323.29,7814.14,2529.1,3622.88,4263.39,4531.81,7388.56,5147.6,3622.88,4043.39
2017-06-26,5407.17,7886.34,2543.32,3668.09,4335.97,4593.57,7481.81,5226.32,3668.09,4120.84
2017-06-27,5421.45,7908.35,2554.7,3674.72,4333.54,4593.68,7492.29,5227.4,3674.72,4117.02
2017-06-28,5397.83,7859.1,2537.64,3646.17,4295.63,4570.46,7443.47,5186.26,3646.17,4071.52
2017-06-29,5427.63,7904.71,2552.98,3668.83,4322.42,4594.67,7472.73,5213.9,3668.83,4099.32
2017-06-30,5434.44,7900.35,2549.97,3666.8,4330.42,4614.93,7483.87,5222.81,3666.8,4100.34
2017-07-03,5455.4,7873.75,2534.37,3650.85,4323.44,4644.43,7549.46,5235.69,3650.85,4073.04
2017-07-04,5428.88,7809.71,2511.15,3619.98,4295.44,4619.73,7530.52,5210.0,3619.98,4043.66
2017-07-05,5469.56,7897.36,2548.1,3659.68,4332.62,4649.04,7586.01,5252.44,3659.68,4084.64
2017-07-06,5465.89,7910.78,2553.88,3660.1,4330.74,4658.05,7594.12,5253.28,3660.1,4076.69
2017-07-07,5479.1,7904.43,2543.66,3655.93,4329.59,4657.1,7610.05,5256.81,3655.93,4075.45
2017-07-10,5457.61,7915.09,2550.11,3653.69,4306.7,4630.98,7566.85,5228.2,3653.69,4054.75
2017-07-11,5413.02,7945.58,2570.59,3670.81,4300.24,4578.42,7476.61,5198.74,3670.81,4074.18
2017-07-12,5399.8,7923.25,2565.14,3658.82,4293.55,4575.33,7464.51,5190.52,3658.82,4065.58
2017-07-13,5414.06,8008.6,2600.95,3686.92,4301.99,4580.41,7451.81,5193.22,3686.92,4075.77
2017-07-14,5410.93,8055.13,2622.98,3703.09,4287.68,4546.97,7414.64,5172.55,3703.09,4072.38
2017-07-17,5208.16,8018.25,2631.41,3663.56,4150.17,4355.62,7043.0,4969.97,3663.56,3967.25
2017-07-18,5265.05,8022.14,2624.31,3667.18,4168.47,4382.36,7092.6,4996.97,3667.18,3980.53
2017-07-19,5365.93,8146.61,2657.89,3729.75,4251.69,4454.04,7180.32,5081.96,3729.75,4068.84
2017-07-20,5401.79,8172.33,2665.45,3747.88,4283.85,4475.77,7210.23,5113.71,3747.88,4106.32
2017-07-21,5416.34,8122.89,2639.21,3728.6,4282.61,4492.95,7211.1,5113.04,3728.6,4094.79
2017-07-24,5456.38,8161.86,2654.38,3743.47,4299.05,4505.32,7253.32,5136.65,3743.47,4113.24
2017-07-25,5430.75,8123.13,2643.07,3719.56,4274.15,4498.56,7239.85,5114.73,3719.56,4078.6
2017-07-26,5423.43,8109.86,2636.2,3705.39,4246.76,4483.44,7244.8,5096.02,3705.39,4044.79
2017-07-27,5441.24,8116.11,2636.63,3712.19,4280.2,4542.24,7357.02,5151.28,3712.2,4063.49
2017-07-28,5454.51,8126.12,2636.39,3721.89,4301.58,4551.54,7360.51,5167.89,3721.89,4091.28
2017-07-31,5523.06,8161.84,2638.12,3737.87,4327.68,4589.99,7411.35,5200.94,3737.87,4110.03
2017-08-01,5523.11,8251.72,2681.81,3770.38,4337.12,4593.8,7416.34,5209.22,3770.38,4122.48
2017-08-02,5486.82,8241.94,2680.63,3760.85,4318.88,4560.62,7349.91,5177.65,3760.85,4112.9
2017-08-03,5488.81,8170.6,2646.22,3727.83,4297.01,4564.11,7382.21,5170.49,3727.83,4077.18
2017-08-04,5482.57,8128.7,2627.8,3707.58,4263.24,4534.07,7349.36,5136.75,3707.58,4041.88
2017-08-07,5531.73,8167.09,2634.18,3726.79,4299.48,4578.53,7411.22,5180.25,3726.8,4072.93
2017-08-08,5533.05,8170.72,2635.18,3732.21,4317.84,4601.94,7438.95,5201.3,3732.21,4088.15
2017-08-09,5559.96,8150.1,2620.38,3731.04,4336.39,4621.28,7461.02,5220.93,3731.04,4105.96
2017-08-10,5519.5,8116.39,2611.34,3715.92,4311.22,4588.25,7401.56,5186.2,3715.92,4085.6
2017-08-11,5404.13,7977.68,2570.26,3647.35,4227.93,4508.68,7303.21,5098.24,3647.35,4001.6
2017-08-14,5501.38,8052.98,2591.45,3694.68,4319.09,4607.58,7461.69,5208.44,3694.68,4086.92
2017-08-15,5512.17,8080.5,2605.24,3706.06,4333.7,4629.06,7492.61,5227.62,3706.06,4097.45
2017-08-16,5519.55,8050.56,2595.0,3701.42,4346.75,4646.25,7538.86,5249.85,3701.42,4107.97
2017-08-17,5567.54,8097.89,2604.08,3721.28,4367.55,4676.84,7598.74,5281.5,3721.28,4122.94
2017-08-18,5564.5,8111.77,2613.26,3724.67,4353.61,4655.02,7558.92,5260.38,3724.68,4113.65
2017-08-21,5606.06,8143.25,2616.82,3740.99,4384.07,4686.91,7616.66,5298.51,3740.99,4142.81
2017-08-22,5580.38,8186.74,2643.5,3752.3,4370.48,4658.77,7573.99,5276.86,3752.3,4137.59
2017-08-23,5532.43,8198.1,2659.78,3756.09,4362.19,4632.46,7523.8,5257.03,3756.09,4139.52
2017-08-24,5490.6,8150.87,2646.4,3734.65,4336.39,4598.84,7470.43,5223.51,3734.65,4118.53
2017-08-25,5543.26,8307.35,2706.24,3795.75,4379.82,4643.39,7541.15,5274.7,3795.75,4160.63
2017-08-28,5590.59,8401.86,2736.46,3842.71,4444.72,4694.38,7622.66,5344.57,3842.71,4232.24
2017-08-29,5581.07,8399.77,2739.13,3834.54,4423.74,4681.97,7603.48,5323.96,3834.54,4206.82
