交易日期_TrdDt,32,33,34,35,36,37,38,39,40,41
2010-12-22,3202.47,2661.53,2394.86,2606.01,5160.53,4428.83,3070.37,3220.85,2653.63,1830.37
2010-12-23,3171.39,2621.64,2361.59,2566.89,5081.6,4362.7,3077.34,3147.82,2597.92,1802.88
2010-12-24,3105.37,2583.99,2329.39,2536.7,4975.99,4309.29,3089.66,3080.25,2576.38,1787.98
2010-12-27,3115.87,2526.94,2280.13,2460.4,4863.9,4177.03,3034.46,2988.37,2464.08,1753.44
2010-12-28,3045.97,2478.46,2239.94,2401.53,4825.36,4119.11,2992.4,2911.31,2428.44,1717.15
2010-12-29,3025.7,2494.9,2275.52,2431.7,4910.14,4187.63,2993.01,2975.25,2500.33,1717.45
2010-12-30,3051.16,2525.24,2280.64,2431.32,4878.67,4226.48,2977.68,2984.2,2528.36,1707.39
2010-12-31,3149.36,2614.31,2322.56,2485.04,4997.48,4304.82,3007.09,3061.38,2571.45,1739.46
2011-01-04,3225.69,2678.95,2378.93,2502.46,5039.61,4326.5,3068.5,3092.16,2558.42,1748.14
2011-01-05,3260.88,2643.3,2387.57,2498.45,4963.03,4333.38,3043.2,3084.68,2557.03,1746.93
2011-01-06,3218.33,2645.03,2373.01,2500.12,4894.51,4311.23,3022.09,3066.47,2569.71,1745.43
2011-01-07,3166.93,2612.74,2367.43,2510.13,4877.53,4304.96,3087.13,3067.68,2556.52,1744.19
2011-01-10,3120.62,2559.5,2336.34,2447.34,4745.08,4130.06,3035.93,2975.65,2472.24,1717.3
2011-01-11,3137.63,2559.62,2339.25,2447.07,4717.89,4061.13,3081.0,2944.69,2428.72,1720.92
2011-01-12,3143.65,2572.84,2342.66,2466.42,4718.77,4080.02,3121.03,2965.88,2424.44,1731.0
2011-01-13,3155.44,2552.54,2350.47,2463.06,4758.51,4133.33,3108.45,2970.27,2435.19,1728.15
2011-01-14,3051.52,2468.27,2320.8,2436.5,4683.76,4083.6,3069.36,2889.4,2359.03,1711.42
2011-01-17,2953.07,2390.71,2245.99,2345.97,4502.02,3908.09,2956.31,2753.33,2253.93,1648.09
2011-01-18,2941.21,2405.01,2236.3,2347.16,4573.57,3925.65,2961.47,2771.32,2261.69,1639.78
2011-01-19,3036.45,2469.04,2320.09,2392.05,4636.15,4004.59,2995.61,2842.4,2324.56,1667.94
2011-01-20,2903.5,2376.57,2254.35,2307.88,4490.43,3872.67,2908.24,2721.88,2223.8,1634.63
2011-01-21,2934.31,2385.83,2313.99,2332.56,4470.91,3836.66,2960.52,2763.07,2256.75,1657.66
2011-01-24,2876.48,2350.06,2318.55,2295.26,4375.84,3714.39,2937.09,2712.83,2214.76,1644.12
2011-01-25,2848.61,2317.14,2280.65,2279.96,4343.33,3702.9,2952.85,2651.71,2170.45,1640.83
2011-01-26,2883.05,2346.23,2343.28,2308.8,4404.88,3755.24,2971.24,2714.72,2220.22,1663.43
2011-01-27,2961.26,2395.85,2409.68,2353.58,4459.84,3845.6,2987.95,2751.29,2278.33,1678.96
2011-01-28,2960.89,2412.92,2418.83,2386.0,4520.0,3899.91,2966.22,2791.61,2312.6,1685.11
2011-01-31,3016.23,2459.38,2479.05,2424.59,4593.4,3934.32,2981.02,2806.63,2323.19,1731.0
2011-02-01,3046.63,2481.74,2450.74,2416.01,4617.81,3942.5,2989.38,2828.88,2321.47,1719.36
2011-02-09,2952.6,2445.09,2442.02,2391.8,4639.76,3893.16,2950.45,2828.5,2381.95,1719.9
2011-02-10,3014.53,2501.61,2457.89,2483.21,4767.94,4053.1,2997.73,2916.17,2438.26,1735.83
2011-02-11,3004.33,2517.26,2472.31,2516.96,4768.64,4076.64,2999.91,2915.97,2440.88,1749.8
2011-02-14,3132.81,2614.04,2520.3,2554.46,4861.61,4129.21,3123.52,2971.95,2492.23,1774.61
2011-02-15,3135.02,2647.38,2530.53,2539.98,4850.17,4115.38,3101.12,2975.84,2475.33,1777.85
2011-02-16,3200.6,2706.7,2555.63,2570.84,4869.19,4155.55,3098.7,3031.46,2524.29,1787.6
2011-02-17,3187.4,2706.05,2570.35,2588.79,4847.83,4132.37,3093.22,3045.79,2551.54,1789.45
2011-02-18,3125.91,2682.46,2532.86,2550.87,4866.32,4119.88,3076.15,2999.78,2506.97,1775.75
2011-02-21,3184.09,2738.81,2561.49,2598.51,4969.14,4155.63,3090.68,3093.4,2616.9,1808.85
2011-02-22,3102.49,2684.58,2467.66,2533.0,4889.81,4021.41,2992.66,3006.81,2533.04,1764.63
2011-02-23,3095.09,2719.36,2475.32,2547.42,4939.54,4084.9,2993.39,3071.29,2550.49,1775.9
2011-02-24,3133.78,2731.14,2491.51,2553.31,4956.44,4102.85,3008.16,3071.72,2543.93,1780.38
2011-02-25,3115.73,2753.78,2486.8,2559.61,4903.11,4079.63,3023.55,3080.78,2571.8,1785.45
2011-02-28,3162.15,2775.36,2536.89,2616.99,4948.08,4098.19,3043.8,3119.83,2607.92,1795.69
2011-03-01,3163.12,2793.4,2534.23,2629.95,4985.63,4160.66,3074.58,3116.24,2583.14,1816.86
2011-03-02,3154.53,2777.7,2502.69,2624.27,4987.12,4170.94,3088.5,3080.22,2560.44,1811.79
2011-03-03,3111.55,2746.69,2467.33,2606.09,4863.82,4048.34,3127.08,3018.39,2503.35,1794.1
2011-03-04,3175.16,2794.4,2505.74,2631.47,4912.31,4058.48,3175.54,3061.86,2518.77,1815.52
2011-03-07,3392.38,2867.9,2541.35,2665.99,4939.76,4060.75,3217.33,3094.81,2535.35,1840.19
2011-03-08,3381.34,2872.15,2543.53,2688.97,4925.3,4061.16,3214.67,3120.84,2559.35,1844.66
2011-03-09,3377.71,2854.99,2567.01,2673.94,4929.73,4066.85,3217.08,3121.63,2585.03,1838.59
2011-03-10,3269.33,2798.65,2528.3,2636.64,4949.8,4101.18,3138.19,3098.6,2540.45,1818.96
2011-03-11,3238.96,2778.6,2495.3,2627.44,4932.21,4104.76,3099.85,3072.55,2502.67,1803.9
2011-03-14,3252.03,2793.95,2486.88,2635.09,4974.59,4238.52,3101.83,3114.32,2538.54,1812.94
2011-03-15,3154.87,2763.38,2443.75,2591.11,4915.1,4199.93,3044.35,3049.8,2465.82,1794.71
2011-03-16,3220.8,2850.06,2471.95,2621.08,4987.77,4181.6,3078.35,3110.2,2495.52,1808.26
2011-03-17,3214.75,2771.87,2429.71,2578.45,4982.16,4092.88,3028.34,3026.64,2415.69,1818.1
2011-03-18,3232.78,2778.59,2453.14,2594.87,5002.21,4088.51,3042.37,3049.57,2416.17,1819.36
2011-03-21,3237.69,2774.35,2444.32,2581.32,4934.28,4013.22,3050.14,3028.27,2413.35,1802.45
2011-03-22,3233.43,2799.59,2446.13,2586.82,4902.57,3972.09,3090.2,3025.03,2433.18,1806.19
2011-03-23,3281.61,2838.71,2479.28,2617.18,4932.03,4017.12,3120.95,3057.05,2467.49,1835.48
2011-03-24,3264.48,2833.66,2464.17,2609.82,4923.8,4025.76,3109.0,3040.76,2466.23,1830.99
2011-03-25,3309.53,2902.55,2484.99,2631.01,4934.01,4036.47,3159.5,3059.78,2460.63,1843.18
2011-03-28,3336.52,2918.11,2476.84,2614.87,4873.29,3952.92,3167.45,3019.29,2437.5,1853.12
2011-03-29,3298.22,2866.63,2428.32,2562.79,4801.3,3870.06,3191.19,2992.89,2392.74,1837.56
2011-03-30,3283.08,2916.73,2421.01,2552.97,4776.98,3867.82,3181.91,2963.18,2405.22,1815.85
2011-03-31,3256.62,2875.43,2396.41,2517.4,4793.61,3848.37,3145.89,2921.57,2412.06,1798.87
2011-04-01,3344.2,2901.28,2420.1,2537.07,4808.01,3873.17,3231.57,2949.39,2443.09,1812.99
2011-04-06,3385.84,2952.35,2429.99,2524.4,4773.43,3824.39,3326.16,2939.92,2416.7,1820.79
2011-04-07,3378.02,2984.7,2452.63,2532.46,4783.69,3846.71,3316.77,2940.53,2419.54,1823.28
2011-04-08,3415.62,3019.56,2467.05,2580.13,4842.21,3920.17,3324.13,2965.21,2458.25,1839.59
2011-04-11,3427.48,3016.9,2451.84,2549.45,4837.43,3904.5,3296.76,2938.18,2429.52,1838.98
2011-04-12,3389.58,2986.68,2469.54,2553.07,4853.45,3899.43,3285.13,2968.28,2431.56,1884.9
2011-04-13,3429.98,2991.39,2500.43,2572.71,4907.12,3982.79,3358.71,2988.45,2472.26,1884.52
2011-04-14,3388.32,2982.25,2481.2,2565.59,4889.54,3977.49,3353.0,2975.39,2468.18,1872.32
2011-04-15,3368.15,2985.02,2481.13,2556.68,4862.81,3965.93,3387.71,2947.14,2483.3,1876.42
2011-04-18,3376.83,2997.28,2475.82,2555.99,4816.72,3978.03,3384.91,2950.49,2466.96,1884.73
2011-04-19,3291.28,2943.79,2429.68,2527.31,4798.86,3953.87,3301.47,2910.3,2386.23,1850.78
2011-04-20,3292.12,2951.44,2441.41,2548.81,4833.83,4073.01,3279.35,2937.31,2417.01,1858.44
2011-04-21,3355.91,2991.21,2461.63,2563.46,4823.01,4076.87,3294.82,2951.07,2400.24,1861.34
2011-04-22,3315.15,2988.47,2467.78,2543.75,4820.69,4044.31,3269.82,2904.41,2362.06,1875.82
2011-04-25,3210.88,2899.52,2416.59,2525.0,4810.59,4002.77,3252.72,2821.99,2347.11,1847.16
2011-04-26,3206.13,2848.41,2395.64,2502.77,4765.84,3959.18,3249.44,2774.94,2298.16,1830.38
2011-04-27,3197.72,2822.22,2377.04,2469.89,4723.52,3914.65,3241.18,2736.33,2291.92,1830.65
2011-04-28,3167.29,2730.93,2317.79,2398.03,4583.65,3779.2,3253.63,2670.58,2234.52,1793.23
2011-04-29,3224.94,2778.95,2355.39,2430.74,4648.55,3828.29,3228.59,2710.73,2261.17,1866.91
2011-05-03,3224.87,2805.56,2374.2,2449.76,4726.34,3893.63,3230.45,2758.19,2308.34,1898.42
2011-05-04,3076.48,2723.34,2331.48,2391.6,4673.61,3865.66,3146.91,2705.97,2256.26,1867.12
2011-05-05,3056.51,2716.87,2314.89,2401.26,4705.69,3917.16,3144.74,2723.37,2258.83,1865.24
2011-05-06,3006.86,2712.84,2326.48,2413.93,4722.44,3964.22,3120.19,2749.4,2277.5,1890.39
2011-05-09,3023.84,2733.05,2346.96,2420.09,4728.55,3959.99,3107.75,2771.71,2283.55,1914.14
2011-05-10,3056.77,2774.3,2350.8,2421.53,4719.61,3940.22,3143.0,2777.33,2304.6,1934.48
2011-05-11,3039.18,2762.14,2350.27,2408.13,4739.43,3957.38,3128.92,2791.7,2329.11,1916.94
2011-05-12,2978.32,2689.7,2307.89,2379.07,4720.72,3923.41,3096.25,2726.26,2283.69,1916.26
2011-05-13,3035.29,2706.09,2327.88,2390.04,4739.42,3924.7,3132.72,2773.41,2328.36,1911.03
2011-05-16,3005.21,2666.81,2312.03,2381.53,4729.97,3916.15,3094.84,2775.35,2332.93,1902.34
2011-05-17,3074.59,2667.08,2318.72,2383.63,4714.41,3906.34,3115.33,2757.17,2310.82,1884.95
2011-05-18,3097.73,2683.52,2330.84,2400.55,4755.16,3936.24,3151.51,2783.46,2312.39,1890.49
2011-05-19,3066.42,2670.77,2309.17,2385.45,4739.25,3936.33,3137.92,2751.91,2304.55,1858.81
2011-05-20,3071.05,2678.59,2300.73,2374.1,4729.18,3937.7,3146.88,2742.81,2298.77,1846.63
2011-05-23,2981.37,2592.13,2228.19,2288.37,4599.82,3806.75,3058.08,2661.38,2211.72,1781.73
2011-05-24,2989.54,2639.35,2223.0,2284.25,4562.89,3783.09,3053.37,2651.02,2206.14,1781.7
2011-05-25,2983.1,2608.58,2198.52,2251.57,4555.51,3728.85,3008.14,2608.24,2177.51,1750.81
2011-05-26,2966.96,2593.55,2181.63,2234.16,4586.66,3645.86,3017.23,2579.04,2154.04,1739.61
2011-05-27,2972.87,2546.87,2159.83,2196.09,4454.19,3596.14,3031.74,2528.65,2108.63,1700.95
2011-05-30,2943.14,2523.75,2145.81,2164.35,4485.21,3566.79,3040.38,2458.1,2049.29,1694.51
2011-05-31,3002.99,2581.88,2189.55,2214.82,4534.59,3635.54,3070.82,2506.48,2099.04,1723.85
2011-06-01,3008.54,2595.3,2198.11,2237.79,4596.28,3645.17,3045.61,2548.33,2110.33,1725.55
2011-06-02,3002.85,2599.38,2169.75,2202.91,4541.86,3612.88,2952.99,2518.43,2095.88,1700.71
2011-06-03,3014.94,2627.18,2196.23,2235.44,4618.36,3692.68,2968.86,2559.85,2117.53,1718.2
2011-06-07,3022.73,2675.07,2211.67,2242.55,4615.5,3724.84,2976.72,2570.16,2141.31,1723.2
2011-06-08,3013.05,2682.61,2219.75,2249.31,4657.05,3720.72,2962.97,2570.34,2141.03,1727.61
2011-06-09,2963.77,2635.58,2175.72,2208.98,4547.01,3630.48,2915.28,2504.61,2084.04,1686.4
2011-06-10,2957.88,2630.03,2184.47,2209.86,4571.11,3653.99,2925.78,2506.08,2094.62,1703.56
2011-06-13,2933.9,2647.14,2177.94,2191.8,4491.79,3625.62,2917.92,2502.32,2108.09,1684.94
2011-06-14,2993.63,2698.37,2206.11,2231.32,4535.86,3645.15,2950.27,2525.68,2132.96,1702.38
2011-06-15,2982.64,2676.52,2184.31,2208.05,4516.12,3601.85,2912.7,2511.8,2110.83,1683.84
2011-06-16,2923.98,2631.85,2150.66,2171.42,4417.78,3524.17,2877.22,2477.25,2050.86,1649.2
2011-06-17,2911.67,2564.8,2136.02,2136.85,4391.0,3484.81,2862.09,2425.23,2020.05,1636.09
2011-06-20,2909.62,2541.82,2117.78,2110.79,4349.99,3432.05,2862.42,2376.41,1949.64,1623.99
2011-06-21,2982.11,2571.1,2132.14,2150.86,4384.24,3460.5,2885.17,2402.2,1965.09,1639.93
2011-06-22,2965.26,2561.63,2131.38,2149.56,4404.01,3462.02,2887.31,2403.01,1964.76,1636.92
2011-06-23,3020.29,2612.85,2165.41,2194.4,4460.56,3536.42,2928.42,2443.99,2013.81,1640.2
2011-06-24,3046.56,2670.26,2224.9,2256.31,4547.2,3612.65,3015.51,2511.23,2057.48,1669.98
2011-06-27,3076.61,2679.29,2246.44,2265.08,4577.38,3642.34,3004.26,2535.45,2089.42,1671.36
2011-06-28,3080.13,2706.06,2249.92,2258.14,4617.48,3659.07,2994.28,2539.28,2096.34,1673.87
2011-06-29,3044.47,2654.16,2221.07,2234.45,4564.64,3634.91,2942.09,2501.62,2076.05,1656.56
2011-06-30,3101.57,2706.02,2252.69,2262.85,4601.69,3678.35,2982.68,2542.67,2098.36,1671.99
2011-07-01,3167.2,2707.88,2243.45,2276.03,4630.66,3686.39,2971.9,2550.24,2099.37,1669.47
2011-07-04,3214.36,2795.53,2288.39,2342.97,4734.73,3774.62,3046.24,2613.63,2145.46,1707.11
2011-07-05,3217.11,2805.43,2296.52,2343.45,4755.2,3807.1,3035.55,2628.5,2163.36,1709.15
2011-07-06,3194.59,2805.76,2295.53,2339.83,4792.1,3826.18,3011.21,2638.89,2184.6,1719.32
2011-07-07,3179.43,2771.93,2281.9,2328.18,4813.35,3856.18,3002.28,2655.94,2199.66,1711.29
2011-07-08,3188.89,2763.69,2283.8,2316.11,4812.36,3837.04,3025.26,2645.99,2197.4,1708.95
2011-07-11,3172.81,2776.03,2295.79,2346.39,4874.0,3868.98,3008.1,2662.1,2206.54,1715.22
2011-07-12,3094.58,2725.37,2253.68,2309.94,4820.52,3835.71,2946.64,2618.53,2188.01,1689.35
2011-07-13,3144.01,2795.8,2280.23,2348.9,4900.3,3917.04,2991.27,2673.72,2222.51,1712.98
2011-07-14,3183.78,2833.52,2284.38,2369.93,4916.37,3961.7,2992.53,2694.32,2219.84,1713.88
2011-07-15,3190.0,2854.71,2285.89,2371.94,4962.72,4102.94,2999.36,2709.03,2238.22,1714.84
2011-07-18,3171.6,2840.31,2283.89,2378.23,5010.82,4115.23,2984.65,2721.0,2227.47,1726.17
2011-07-19,3177.63,2818.83,2260.88,2348.76,4969.54,4069.14,2955.38,2672.0,2211.08,1708.31
2011-07-20,3157.14,2800.15,2249.66,2349.68,4982.83,4072.34,2957.68,2693.32,2207.98,1708.24
2011-07-21,3114.46,2745.19,2225.49,2328.41,4977.28,4035.66,2925.94,2659.16,2168.6,1685.38
2011-07-22,3134.14,2754.27,2225.09,2330.26,5004.01,4064.0,2928.87,2679.13,2188.82,1686.93
2011-07-25,3043.74,2665.86,2143.75,2244.41,4876.58,3941.5,2841.51,2563.8,2090.21,1622.39
2011-07-26,3056.73,2684.68,2154.0,2254.95,4863.34,3975.83,2846.88,2566.84,2088.92,1621.08
2011-07-27,3095.82,2734.83,2169.47,2279.46,4921.58,4051.64,2839.49,2597.06,2131.27,1633.7
2011-07-28,3126.75,2717.04,2152.47,2255.18,4925.71,4038.02,2797.04,2571.84,2137.79,1617.79
2011-07-29,3076.08,2673.64,2125.06,2238.87,4916.73,3977.7,2847.22,2548.03,2123.89,1615.08
2011-08-01,3110.75,2689.22,2129.29,2251.87,4898.61,3968.11,2841.16,2554.18,2143.11,1624.35
2011-08-02,3131.18,2652.8,2105.76,2241.26,4845.48,3940.25,2817.97,2528.3,2111.22,1610.68
2011-08-03,3124.01,2666.29,2096.9,2242.54,4895.59,3939.21,2814.99,2542.58,2097.33,1608.41
2011-08-04,3126.77,2673.98,2109.21,2249.39,4939.87,3941.63,2811.8,2561.95,2107.7,1612.43
2011-08-05,3047.15,2616.9,2063.11,2208.83,4859.03,3899.7,2743.81,2512.33,2073.08,1570.67
2011-08-08,2899.75,2524.3,1968.05,2133.01,4705.09,3760.62,2664.41,2405.38,1975.12,1497.43
2011-08-09,2891.75,2524.0,1965.66,2126.56,4743.52,3752.18,2679.67,2422.12,1961.49,1484.27
2011-08-10,2919.85,2550.65,1983.08,2147.92,4814.08,3781.43,2693.75,2479.33,1962.56,1503.35
2011-08-11,2953.6,2568.28,2005.84,2180.34,4953.35,3903.63,2741.59,2503.24,1992.05,1520.43
2011-08-12,2962.02,2564.09,2025.22,2189.16,5003.61,3939.86,2731.54,2535.25,2006.53,1534.65
2011-08-15,2990.95,2590.53,2050.01,2209.32,5040.12,3976.61,2801.86,2557.82,2030.65,1555.74
2011-08-16,2993.27,2586.72,2026.47,2188.49,4973.73,3921.35,2788.12,2533.68,2035.54,1548.65
2011-08-17,2963.06,2561.64,2021.18,2176.93,4971.94,3894.84,2791.68,2513.39,2021.22,1545.14
2011-08-18,2894.49,2512.77,1986.77,2138.69,4910.2,3815.88,2743.01,2486.81,1979.86,1519.37
2011-08-19,2839.02,2483.36,1964.31,2122.26,4907.07,3805.7,2719.38,2466.41,1956.41,1499.2
2011-08-22,2830.93,2452.36,1938.93,2103.49,4833.54,3731.87,2702.79,2445.28,1940.07,1497.61
2011-08-23,2873.04,2484.06,1972.09,2128.38,4879.27,3767.55,2757.65,2491.05,1979.04,1520.42
2011-08-24,2859.66,2458.53,1968.86,2123.01,4889.74,3769.66,2737.77,2501.04,1996.4,1513.91
2011-08-25,2971.77,2523.4,2029.88,2174.21,4943.61,3828.03,2860.43,2539.86,2057.3,1551.01
2011-08-26,2957.84,2532.2,2027.11,2171.0,4966.04,3834.73,2851.59,2553.53,2060.29,1547.55
2011-08-29,2922.75,2489.45,1997.92,2147.06,4976.73,3831.37,2775.57,2521.1,2047.22,1527.42
2011-08-30,2915.04,2471.75,1987.63,2132.62,4946.81,3790.35,2774.57,2504.53,2032.69,1523.2
2011-08-31,2927.16,2471.25,1983.5,2130.08,4933.32,3792.32,2788.21,2481.77,2012.47,1520.03
2011-09-01,2903.28,2453.3,1965.55,2117.6,4863.65,3724.41,2796.16,2465.26,2004.07,1508.94
2011-09-02,2863.67,2429.32,1943.47,2097.69,4829.54,3666.0,2762.62,2444.5,1972.27,1492.94
2011-09-05,2773.65,2365.62,1906.69,2055.66,4742.5,3584.48,2715.52,2379.02,1918.45,1461.56
2011-09-06,2763.72,2351.18,1896.23,2024.86,4682.72,3542.3,2710.64,2373.83,1908.74,1457.64
2011-09-07,2832.6,2397.22,1930.21,2070.99,4768.55,3594.99,2765.96,2420.8,1951.26,1485.19
2011-09-08,2811.26,2372.72,1908.26,2050.92,4722.04,3603.25,2745.12,2400.25,1923.07,1477.77
2011-09-09,2811.1,2356.69,1903.63,2035.58,4698.88,3560.37,2754.99,2386.88,1923.0,1477.1
2011-09-13,2785.68,2311.85,1875.56,2006.7,4618.87,3483.01,2738.14,2338.92,1904.55,1470.08
2011-09-14,2809.75,2326.03,1892.32,2018.56,4642.24,3501.82,2744.18,2360.24,1931.22,1479.05
2011-09-15,2794.57,2321.26,1891.83,2025.57,4648.45,3497.41,2727.45,2352.74,1955.35,1480.15
2011-09-16,2806.39,2323.91,1887.43,2026.79,4670.55,3500.09,2736.4,2348.11,1957.08,1473.03
2011-09-19,2736.99,2277.32,1852.71,1992.85,4613.16,3449.65,2676.02,2289.98,1930.1,1444.42
2011-09-20,2749.0,2285.35,1859.06,2004.02,4617.57,3449.9,2695.89,2298.78,1941.39,1449.41
2011-09-21,2873.74,2369.04,1925.36,2068.24,4728.87,3548.88,2760.76,2362.59,2000.78,1489.3
2011-09-22,2784.78,2292.2,1864.95,2008.97,4595.01,3445.33,2672.02,2304.49,1943.99,1452.45
2011-09-23,2809.03,2265.27,1862.33,1993.74,4521.93,3413.67,2659.5,2307.49,1943.99,1444.16
2011-09-26,2776.16,2213.66,1837.55,1968.0,4444.3,3344.89,2568.23,2278.48,1894.56,1427.58
2011-09-27,2822.77,2234.2,1851.49,1996.71,4456.96,3358.55,2599.87,2288.39,1912.96,1439.43
2011-09-28,2812.06,2206.85,1834.22,1971.59,4390.61,3323.17,2570.59,2263.76,1880.74,1417.63
2011-09-29,2815.69,2138.79,1814.77,1934.26,4324.39,3245.59,2572.1,2194.85,1825.25,1394.59
2011-09-30,2807.16,2137.5,1799.04,1925.47,4351.23,3237.8,2563.31,2188.43,1803.61,1390.38
2011-10-10,2793.77,2116.05,1779.47,1900.55,4304.64,3252.89,2537.9,2177.82,1787.59,1386.23
2011-10-11,2673.44,2112.63,1782.95,1886.29,4279.5,3245.06,2575.58,2167.67,1792.36,1390.7
2011-10-12,2745.46,2180.32,1846.53,1958.58,4406.89,3348.28,2689.99,2237.23,1853.12,1426.61
2011-10-13,2760.05,2217.77,1865.7,1978.62,4460.94,3390.23,2692.81,2262.14,1883.52,1441.29
2011-10-14,2759.58,2203.6,1855.6,1966.1,4414.31,3368.58,2694.82,2257.89,1861.28,1435.84
2011-10-17,2765.54,2202.71,1856.49,1975.43,4463.08,3373.65,2713.57,2272.03,1897.17,1438.71
2011-10-18,2676.44,2111.14,1804.86,1919.44,4372.44,3289.18,2644.56,2222.25,1854.42,1400.64
2011-10-19,2672.29,2099.27,1800.51,1912.41,4364.3,3276.8,2646.87,2200.32,1843.03,1396.71
2011-10-20,2592.45,2041.34,1748.75,1861.86,4241.59,3194.57,2608.31,2137.99,1777.04,1372.0
2011-10-21,2557.57,2001.21,1732.34,1844.77,4231.73,3166.93,2628.93,2091.22,1746.15,1368.35
2011-10-24,2622.94,2046.54,1774.6,1892.85,4327.59,3234.45,2720.02,2113.86,1798.71,1390.77
2011-10-25,2698.86,2105.87,1809.03,1939.16,4408.09,3294.21,2744.77,2187.43,1839.46,1415.29
2011-10-26,2711.86,2140.47,1832.19,1978.36,4454.02,3355.38,2755.7,2189.07,1866.65,1426.68
2011-10-27,2713.77,2133.93,1835.6,1971.59,4452.77,3353.84,2778.18,2171.89,1849.08,1450.64
2011-10-28,2802.47,2183.0,1874.42,2010.77,4523.61,3404.23,2817.82,2216.11,1879.85,1473.38
2011-10-31,2789.53,2165.44,1872.08,2017.37,4552.61,3388.37,2791.71,2231.43,1892.06,1494.96
2011-11-01,2781.79,2152.59,1872.52,2024.62,4590.39,3410.39,2801.81,2247.68,1916.29,1502.31
2011-11-02,2804.56,2169.29,1902.66,2069.19,4669.68,3482.56,2856.7,2352.19,1988.94,1529.71
2011-11-03,2807.74,2193.59,1912.39,2072.79,4669.95,3517.05,2836.09,2374.47,1981.96,1516.14
2011-11-04,2831.07,2222.33,1928.8,2083.26,4701.06,3529.87,2850.12,2369.6,1999.43,1527.08
2011-11-07,2831.73,2214.87,1908.95,2063.99,4689.57,3530.51,2807.77,2358.0,1992.39,1520.99
2011-11-08,2854.66,2196.52,1893.14,2036.86,4658.38,3480.8,2809.79,2326.97,1950.24,1535.44
2011-11-09,2873.51,2216.24,1908.08,2062.68,4731.43,3505.61,2835.91,2381.0,1985.62,1542.42
2011-11-10,2815.12,2169.87,1874.44,2019.97,4674.34,3490.43,2769.36,2333.08,1974.7,1530.33
2011-11-11,2813.38,2165.73,1865.47,2021.1,4673.64,3486.0,2767.54,2340.82,1972.97,1534.25
2011-11-14,2897.33,2214.39,1900.06,2065.76,4755.27,3553.06,2817.1,2389.96,2016.68,1569.37
2011-11-15,2903.19,2215.59,1910.13,2062.75,4747.57,3564.96,2796.06,2420.83,2038.13,1595.93
2011-11-16,2808.43,2149.93,1859.61,2010.48,4639.62,3483.49,2714.68,2381.65,1991.46,1551.68
2011-11-17,2812.69,2138.28,1846.85,2003.08,4647.42,3473.12,2705.18,2360.89,1987.57,1556.9
2011-11-18,2734.07,2075.73,1811.14,1960.55,4577.1,3381.98,2669.62,2273.97,1921.81,1511.62
2011-11-21,2715.87,2077.71,1815.26,1966.41,4580.73,3383.71,2672.4,2271.5,1928.99,1507.76
2011-11-22,2701.22,2069.03,1808.5,1951.49,4641.73,3377.68,2676.02,2270.43,1945.13,1526.91
2011-11-23,2658.13,2044.27,1792.22,1935.57,4671.36,3373.38,2637.17,2253.13,1941.91,1528.27
2011-11-24,2651.84,2035.06,1786.0,1930.92,4712.03,3413.26,2654.07,2267.85,1943.26,1520.11
2011-11-25,2630.24,2028.17,1773.13,1915.43,4738.89,3401.12,2627.66,2243.3,1924.08,1508.8
2011-11-28,2642.75,2031.5,1769.74,1922.58,4753.65,3423.29,2630.83,2241.49,1877.03,1516.68
2011-11-29,2692.26,2065.3,1796.33,1948.96,4790.62,3461.0,2666.42,2280.23,1902.48,1533.89
2011-11-30,2587.13,1970.47,1729.29,1873.48,4679.0,3378.26,2589.71,2163.26,1830.37,1489.48
2011-12-01,2650.37,2024.18,1762.32,1906.77,4724.11,3446.24,2680.59,2190.53,1861.23,1495.7
2011-12-02,2605.08,1990.6,1742.31,1868.0,4679.8,3414.95,2676.92,2149.9,1814.09,1448.19
2011-12-05,2566.25,1946.55,1713.26,1818.45,4552.46,3315.65,2683.58,2069.72,1759.3,1411.84
2011-12-06,2575.1,1939.22,1707.1,1819.08,4509.97,3300.83,2676.42,2072.68,1764.82,1414.7
2011-12-07,2582.37,1942.15,1714.38,1825.42,4527.8,3312.99,2701.47,2081.82,1771.98,1417.88
2011-12-08,2574.18,1938.68,1712.58,1832.79,4474.57,3289.41,2703.39,2090.15,1778.9,1419.6
2011-12-09,2558.3,1912.38,1700.54,1809.41,4366.91,3256.85,2686.93,2060.08,1779.2,1428.68
2011-12-12,2525.8,1892.17,1683.79,1782.78,4301.54,3214.82,2671.74,2030.92,1768.77,1427.15
2011-12-13,2467.49,1824.03,1645.93,1732.66,4190.04,3136.45,2620.71,1950.4,1702.43,1404.63
2011-12-14,2433.01,1788.01,1621.26,1708.41,4115.37,3101.59,2612.57,1906.06,1676.97,1414.29
2011-12-15,2332.7,1705.9,1577.05,1676.94,4037.77,3054.89,2568.45,1878.69,1627.44,1414.54
2011-12-16,2389.12,1745.33,1609.82,1730.52,4076.92,3127.03,2619.71,1939.29,1650.48,1435.65
2011-12-19,2373.22,1728.5,1601.91,1737.76,4052.03,3143.3,2619.85,1961.94,1646.8,1446.95
2011-12-20,2372.94,1730.14,1594.91,1729.28,4029.41,3120.97,2611.81,1934.46,1643.38,1438.76
2011-12-21,2340.08,1692.78,1567.77,1698.52,3977.04,3082.43,2576.69,1894.43,1601.99,1419.31
